short_codes,Time (s),values,experiment_IDs
Z38,45061.517,0.165146723389626,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,45654.071,0.162923711538315,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,46246.589,0.165397262573242,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,46839.16,0.167347571253777,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,47431.678,0.167058423161507,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,48024.214,0.167853400111198,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,48616.741,0.16835218667984,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,49209.285,0.171414461731911,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,49801.767,0.172003728151321,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,50394.339,0.1750637114048,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,50986.937,0.179142314195633,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,51579.383,0.175457519292831,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,52171.91,0.182700556516647,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,52764.428,0.179918619990349,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,53356.928,0.18236525952816,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,53949.401,0.183145722746849,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,54541.973,0.186236864328384,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,55134.482,0.187549778819084,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,55727.017,0.190113604068756,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,56319.535,0.187436193227768,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,56912.053,0.195033872127533,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,57504.607,0.195022588968277,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,58097.151,0.199635574221611,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,58689.651,0.201594197750092,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,59282.178,0.203852152824402,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,59874.678,0.208354005217552,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,60467.187,0.213250923156738,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,61059.696,0.214834958314896,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,61652.187,0.217669400572777,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,62244.714,0.222667357325554,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,62837.276,0.224828839302063,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,63429.794,0.229916203022003,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,64022.294,0.23717799782753,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,64614.776,0.239923477172852,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,65207.33,0.246385112404823,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,65799.812,0.245912334322929,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,66392.348,0.252510493993759,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,66984.875,0.252272993326187,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,67577.401,0.258691596984863,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,68169.937,0.262667948007584,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,68762.464,0.266967576742172,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,69354.991,0.27495584487915,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,69947.517,0.277119040489197,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,70540.035,0.284177666902542,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,71132.571,0.285962998867035,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,71725.142,0.291948515176773,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,72317.642,0.297342014312744,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,72910.178,0.305510252714157,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,73502.732,0.314169061183929,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,74095.241,0.323450648784637,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,74687.785,0.327539855241776,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,75280.321,0.335670477151871,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,75872.848,0.345005595684052,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,76465.392,0.35171160697937,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,77057.883,0.360470169782639,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,77650.455,0.36444183588028,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,78242.982,0.364212870597839,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,78835.517,0.371254140138626,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,79428.071,0.375992780923843,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,80020.553,0.383293044567108,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,80613.133,0.390390664339066,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,81205.678,0.397219294309616,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,81798.187,0.407722789049149,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,82390.705,0.417850172519684,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,82983.25,0.421356397867203,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,83575.767,0.434298813343048,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,84168.276,0.444854652881622,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,84760.812,0.452883207798004,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,85353.321,0.464979243278503,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,85945.812,0.471219784021378,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,86538.321,0.48304990530014,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,87130.839,0.491044127941132,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,87723.383,0.498726457357407,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,88315.91,0.505851268768311,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,88908.419,0.521065282821655,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,89501.0,0.528745245933533,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,90093.544,0.543643164634705,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,90686.062,0.563410699367523,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,91278.607,0.574932169914246,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,91871.125,0.590085971355438,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,92463.669,0.599860060214996,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,93056.258,0.610335850715637,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,93648.803,0.626247048377991,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,94241.348,0.649296689033508,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,94833.892,0.653255569934845,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,95426.419,0.669878172874451,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,96018.946,0.69106570482254,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,96611.607,0.710464084148407,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,97204.125,0.728639423847198,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z38,97796.705,0.742999196052551,r1_ecoli_ACS-r3_pf-5_malt-1_4HB
Z35,27.633,0.0669073656201363,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,622.312,0.0671478435397148,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,1214.91,0.0658288091421127,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,1807.5,0.0653875544667244,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,2400.116,0.065139327943325,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,2992.687,0.0624307304620743,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,3585.241,0.0634464159607887,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,4177.803,0.0649975329637527,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,4770.348,0.0642359793186188,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,5362.875,0.0646079853177071,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,5955.401,0.0630492135882378,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,6547.964,0.0647800490260124,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,7140.526,0.0671530529856682,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,7733.062,0.066772934794426,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,8325.616,0.0672901138663292,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,8918.178,0.0653316631913185,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,9510.714,0.0664794236421585,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,10103.267,0.0645025417208672,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,10695.839,0.0635953068733215,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,11288.383,0.0614667668938637,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,11880.964,0.0665179148316383,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,12473.535,0.0635068789124489,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,13066.098,0.0627459645271301,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,13658.633,0.0641249850392342,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,14251.205,0.0657409504055977,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,14843.75,0.066994446516037,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,15436.312,0.0680608943104744,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,16028.821,0.0689509272575378,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,16621.392,0.0720873221755028,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,17213.919,0.0754329681396484,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,17806.464,0.0705161407589912,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,18398.982,0.0718139290809631,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,18991.517,0.0701346963644028,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,19584.089,0.0782845616340637,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,20176.642,0.0767864093184471,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,20769.187,0.075624780356884,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,21361.741,0.0759956255555153,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,21954.312,0.0787536233663559,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,22546.839,0.0741374656558037,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,23139.437,0.0783846169710159,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,23732.017,0.08105259090662,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,24324.535,0.083245687186718,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,24917.116,0.0812521934509277,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,25509.66,0.0806878164410591,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,26102.178,0.0861425518989563,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,26694.723,0.0922324657440186,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,27287.241,0.118968835473061,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,27879.767,0.121019510924816,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,28472.303,0.120771531760693,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,29064.821,0.125300617516041,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,29657.357,0.129521399736404,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,30249.883,0.125698614120483,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,30842.437,0.126366665959358,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,31434.973,0.128272849321365,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,32027.526,0.125451268255711,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,32620.107,0.12843431532383,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,33212.651,0.129006841778755,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,33805.187,0.129774963855743,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,34397.714,0.123218229413033,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,34990.25,0.128473910689354,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,35582.785,0.128098461031914,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,36175.339,0.12839643061161,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,36767.928,0.12809564769268,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,37360.428,0.126002909243107,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,37952.982,0.126756080985069,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,38545.526,0.125560359656811,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,39138.071,0.128528383374214,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,39730.633,0.130995243787766,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,40323.214,0.127907335758209,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,40915.705,0.12707177400589,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,41508.276,0.127079665660858,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,42100.83,0.130642041563988,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,42693.375,0.131474521756172,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,43285.901,0.131122472882271,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,43878.401,0.129562541842461,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,44470.937,0.130564743280411,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,45063.473,0.131602695584297,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,45656.017,0.126109547913074,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,46248.544,0.131669569015503,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,46841.116,0.129150581359863,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,47433.633,0.130106571316719,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,48026.169,0.130644842982292,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,48618.696,0.128339332342148,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,49211.241,0.131091722846031,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,49803.723,0.129004320502281,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,50396.294,0.129789093136787,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,50988.883,0.132431989908218,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,51581.339,0.12848616540432,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,52173.866,0.130959668755531,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,52766.383,0.129514297842979,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,53358.883,0.131206750869751,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,53951.357,0.132836389541626,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,54543.928,0.129055926203728,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,55136.437,0.130058279633522,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,55728.973,0.131578266620636,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,56321.491,0.128319615125656,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,56914.008,0.133203509449959,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,57506.553,0.12948012650013,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,58099.098,0.129349780082703,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,58691.598,0.1307561814785,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,59284.125,0.129681605100632,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,59876.625,0.130647146701813,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,60469.133,0.131723287701607,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,61061.651,0.132349225878716,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,61654.142,0.131482920050621,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,62246.669,0.132484403252602,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,62839.232,0.132339736819267,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,63431.741,0.134999576210976,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,64024.25,0.13470501601696,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,64616.723,0.132161581516266,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,65209.276,0.135791918635368,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,65801.758,0.13282136619091,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,66394.294,0.136441439390182,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,66986.83,0.132385167479515,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,67579.348,0.136161810159683,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,68171.883,0.137320855259895,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,68764.41,0.135417357087135,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,69356.937,0.137280544638634,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,69949.464,0.138792508840561,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,70541.982,0.135679480433464,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,71134.517,0.139125397801399,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,71727.08,0.138585668802261,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,72319.589,0.137669906020164,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,72912.125,0.139992639422417,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,73504.678,0.142516267299652,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,74097.178,0.139573124051094,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,74689.732,0.143272060155869,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,75282.258,0.142846038937569,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,75874.785,0.142124608159065,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,76467.33,0.146016427874565,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,77059.821,0.146217775344849,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,77652.392,0.146405029296875,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,78244.919,0.144005444645882,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,78837.446,0.147538176178932,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,79430.008,0.148898392915726,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,80022.491,0.152492305636406,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,80615.071,0.151082649827003,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,81207.616,0.15149818956852,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,81800.116,0.153761100769043,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,82392.642,0.150649300217628,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,82985.178,0.155140817165375,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,83577.696,0.157146567106247,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,84170.214,0.160207170248032,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,84762.741,0.161162194609642,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,85355.25,0.163351285457611,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,85947.741,0.163104382157326,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,86540.25,0.167389494180679,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,87132.767,0.16642689704895,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,87725.312,0.169551363587379,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,88317.839,0.172084936499596,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,88910.348,0.173227307200432,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,89502.928,0.172618332505226,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,90095.473,0.176070526242256,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,90687.982,0.181586614251137,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,91280.535,0.182522323727608,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,91873.053,0.186696824431419,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,92465.589,0.18711541891098,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,93058.178,0.189610278606415,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,93650.732,0.193155813217163,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,94243.267,0.191610717773437,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,94835.812,0.194978612661362,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,95428.339,0.199932882189751,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,96020.866,0.20387569963932,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,96613.526,0.207139614224434,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,97206.044,0.208601540327072,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z35,97798.616,0.212959706783295,r1_ecoli_ACS-r50_pf-5_malt-1_4HB
Z53,34.196,0.0833457350730896,r20_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z53,628.875,0.0826772332191467,r20_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z53,1221.482,0.0820489332079887,r20_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z53,1814.071,0.0870776951313019,r20_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z53,2406.687,0.0859412312507629,r20_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z53,2999.25,0.0836170390248299,r20_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z53,3591.812,0.0823172703385353,r20_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z53,4184.375,0.0901981815695763,r20_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z53,4776.919,0.0867502152919769,r20_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z53,5369.437,0.0919297873973846,r20_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z53,5961.964,0.0911692678928375,r20_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z53,6554.526,0.0932776197791099,r20_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z53,7147.098,0.095246385037899,r20_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z53,7739.633,0.0951876729726791,r20_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z53,8332.178,0.0953625679016113,r20_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z53,8924.741,0.0945994079113007,r20_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z53,9517.276,0.0982109546661377,r20_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z53,10109.839,0.0984285831451416,r20_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z53,10702.401,0.0992969453334808,r20_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z53,11294.946,0.098962876200676,r20_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z53,11887.535,0.102204206585884,r20_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z53,12480.098,0.0992687195539474,r20_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z53,13072.66,0.100327806174755,r20_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z53,13665.196,0.106843121349812,r20_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z53,14257.767,0.103501461446285,r20_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z53,14850.312,0.103905175626278,r20_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z53,15442.875,0.109401525557041,r20_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z53,16035.383,0.110884471237659,r20_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z53,16627.955,0.109898293018341,r20_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z53,17220.482,0.114800284802914,r20_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z53,17813.017,0.104542936384678,r20_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z53,18405.544,0.10735841691494,r20_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z53,18998.071,0.110536223649979,r20_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z53,19590.642,0.113898360729218,r20_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z53,20183.196,0.110649363696575,r20_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z53,20775.741,0.111710014939308,r20_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z53,21368.294,0.111168952286243,r20_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z53,21960.866,0.114726786315441,r20_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z53,22553.392,0.118096770346165,r20_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z53,23145.982,0.115480314195156,r20_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z53,23738.571,0.122291649878025,r20_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z53,24331.08,0.118392311036587,r20_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z53,24923.651,0.119751872122288,r20_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z53,25516.205,0.122173139452934,r20_ecoli_mRuby-r1_pf-5_malt-4_4HB
Z53,26108.723,0.122477233409882,r20_ecoli_mRuby-r1_pf-5_malt-4_4HB
